timestamp,duration,status
2025-12-12T18:16:22.323Z,353.803,afk
2025-12-12T18:09:03.354Z,438.969,afk
2025-12-12T18:09:03.354Z,0.014,not-afk
2025-12-12T18:09:03.354Z,197.14,afk
2025-12-12T18:09:03.354Z,192.066,afk
2025-12-12T18:09:03.353Z,0.015,not-afk
2025-12-12T18:03:56.089Z,307.27,afk
2025-12-12T18:03:56.089Z,207.714,afk
2025-12-12T18:03:56.089Z,197.634,afk
2025-12-12T18:02:52.933Z,63.169,not-afk
2025-12-12T13:39:36.046Z,2953.168,not-afk
2025-12-12T13:35:47.669Z,228.376,afk
2025-12-12T13:35:47.669Z,218.308,afk
2025-12-12T13:35:47.669Z,208.224,afk
2025-12-12T13:14:40.019Z,1267.662,not-afk
2025-12-12T13:11:05.503Z,0.01,not-afk
2025-12-12T13:11:05.500Z,0,not-afk
2025-12-12T13:11:05.499Z,0.012,not-afk
2025-12-12T13:11:05.494Z,0.005,not-afk
2025-12-12T13:11:05.492Z,0.008,not-afk
2025-12-12T13:11:05.492Z,183.594,afk
2025-12-12T13:11:05.491Z,0.01,not-afk
2025-12-12T13:11:05.489Z,0,not-afk
2025-12-12T13:11:05.488Z,198.742,afk
2025-12-12T13:11:05.488Z,214.53,afk
2025-12-12T13:11:05.488Z,214.53,afk
2025-12-12T13:11:05.488Z,193.674,afk
2025-12-12T13:11:05.487Z,0.007,not-afk
2025-12-12T13:02:22.114Z,490.675,afk
2025-12-12T13:02:22.114Z,490.675,afk
2025-12-12T13:02:22.114Z,460.307,afk
2025-12-12T13:02:22.114Z,465.372,afk
2025-12-12T13:02:22.114Z,495.75,afk
2025-12-12T13:02:22.114Z,465.372,afk
2025-12-12T13:02:22.114Z,455.242,afk
2025-12-12T13:02:22.109Z,510.901,afk
2025-12-12T13:02:22.109Z,510.901,afk
2025-12-12T13:02:22.109Z,505.836,afk
2025-12-12T13:02:22.106Z,523.409,afk
2025-12-12T13:02:22.106Z,523.409,afk
2025-12-12T13:02:22.106Z,521.035,afk
2025-12-12T12:42:56.871Z,1165.32,not-afk
2025-12-12T01:01:35.082Z,49.974,not-afk
2025-12-12T00:57:06.666Z,258.389,afk
2025-12-12T00:57:06.666Z,258.389,afk
2025-12-12T00:57:06.666Z,268.415,afk
2025-12-12T00:57:06.666Z,268.415,afk
2025-12-12T00:57:06.666Z,253.371,afk
2025-12-12T00:56:54.614Z,12.067,not-afk
2025-12-12T00:26:18.822Z,1835.791,afk
2025-12-12T00:26:18.822Z,222.319,afk
2025-12-12T00:26:18.822Z,237.416,afk
2025-12-12T00:26:18.822Z,0.014,not-afk
2025-12-12T00:26:18.822Z,232.403,afk
2025-12-12T00:26:18.822Z,232.403,afk
2025-12-12T00:26:18.822Z,217.306,afk
2025-12-12T00:21:11.041Z,307.789,afk
2025-12-12T00:21:11.041Z,214.527,afk
2025-12-12T00:21:11.041Z,214.527,afk
2025-12-12T00:21:11.041Z,204.514,afk
2025-12-12T00:20:55.168Z,15.887,not-afk
2025-12-11T23:43:42.025Z,2233.142,afk
2025-12-11T23:43:42.025Z,418.78,afk
2025-12-11T23:43:42.025Z,418.78,afk
2025-12-11T23:43:42.025Z,0.014,not-afk
2025-12-11T23:43:42.025Z,423.794,afk
2025-12-11T23:43:42.025Z,433.81,afk
2025-12-11T23:43:42.025Z,433.81,afk
2025-12-11T23:43:42.025Z,443.823,afk
2025-12-11T23:43:42.025Z,448.842,afk
2025-12-11T23:43:42.025Z,448.842,afk
2025-12-11T23:43:42.025Z,408.758,afk
2025-12-11T23:43:42.024Z,0.016,not-afk
2025-12-11T23:38:34.526Z,307.505,afk
2025-12-11T23:38:34.526Z,220.06,afk
2025-12-11T23:38:34.526Z,210.038,afk
2025-12-11T23:38:23.789Z,10.749,not-afk
2025-12-11T21:29:53.737Z,7710.051,afk
2025-12-11T21:29:53.737Z,234.539,afk
2025-12-11T21:29:53.737Z,0.014,not-afk
2025-12-11T21:29:53.737Z,229.534,afk
2025-12-11T21:29:53.737Z,219.505,afk
2025-12-11T21:29:53.737Z,234.539,afk
2025-12-11T21:29:53.737Z,214.488,afk
2025-12-11T21:26:47.492Z,186.251,afk
2025-12-11T21:26:47.492Z,186.251,afk
2025-12-11T21:26:21.534Z,25.967,not-afk
2025-12-11T21:26:21.534Z,25.967,not-afk
2025-12-11T21:26:21.534Z,25.964,not-afk
2025-12-11T21:12:26.455Z,835.091,afk
2025-12-11T21:12:26.455Z,0.015,not-afk
2025-12-11T21:12:26.455Z,515.161,afk
2025-12-11T21:12:26.455Z,520.176,afk
2025-12-11T21:12:26.455Z,530.201,afk
2025-12-11T21:12:26.455Z,510.15,afk
2025-12-11T21:07:57.410Z,269.045,afk
2025-12-11T21:07:57.410Z,258.165,afk
2025-12-11T21:07:57.410Z,253.147,afk
2025-12-11T20:59:55.315Z,482.108,not-afk
2025-12-11T20:59:55.315Z,127.757,not-afk
2025-12-11T20:59:55.315Z,127.757,not-afk
2025-12-11T20:54:47.441Z,307.881,afk
2025-12-11T20:54:47.441Z,266.681,afk
2025-12-11T20:54:47.441Z,276.706,afk
2025-12-11T20:54:47.441Z,261.677,afk
2025-12-11T20:49:22.459Z,324.995,not-afk
2025-12-11T20:36:38.643Z,763.815,afk
2025-12-11T20:36:38.643Z,263.296,afk
2025-12-11T20:36:38.643Z,258.283,afk
2025-12-11T20:34:45.572Z,0.004,not-afk
2025-12-11T20:34:45.568Z,0.003,not-afk
2025-12-11T20:34:45.565Z,113.086,not-afk
2025-12-11T20:34:45.565Z,113.092,not-afk
2025-12-11T20:34:45.565Z,113.082,not-afk
2025-12-11T20:18:19.862Z,985.715,afk
2025-12-11T20:18:19.862Z,234.638,afk
2025-12-11T20:18:19.862Z,0.013,not-afk
2025-12-11T20:18:19.862Z,239.654,afk
2025-12-11T20:18:19.862Z,244.67,afk
2025-12-11T20:18:19.862Z,224.619,afk
2025-12-11T20:13:10.081Z,309.794,afk
2025-12-11T20:13:10.081Z,248.872,afk
2025-12-11T20:13:03.103Z,6.992,not-afk
2025-12-11T20:02:51.269Z,611.833,afk
2025-12-11T20:02:51.269Z,196.33,afk
2025-12-11T20:02:51.269Z,201.342,afk
2025-12-11T20:02:51.269Z,0.013,not-afk
2025-12-11T20:02:51.269Z,186.306,afk
2025-12-11T20:02:51.267Z,0.015,not-afk
2025-12-11T19:58:35.254Z,256.025,afk
2025-12-11T19:58:35.254Z,206.896,afk
2025-12-11T19:58:35.254Z,211.901,afk
2025-12-11T19:58:35.254Z,211.901,afk
2025-12-11T19:58:35.254Z,216.916,afk
2025-12-11T19:58:35.254Z,201.881,afk
2025-12-11T19:58:35.254Z,191.854,afk
2025-12-11T19:58:35.253Z,0.011,not-afk
2025-12-11T19:58:35.252Z,0.013,not-afk
2025-12-11T19:53:50.269Z,284.996,afk
2025-12-11T19:53:50.269Z,251.466,afk
2025-12-11T19:53:50.269Z,241.446,afk
2025-12-11T19:53:20.069Z,30.213,not-afk
2025-12-11T19:49:21.660Z,234.54,afk
2025-12-11T19:49:21.660Z,238.408,afk
2025-12-11T19:49:21.660Z,238.408,afk
2025-12-11T19:49:21.660Z,229.523,afk
2025-12-11T19:49:20.738Z,0.935,not-afk
2025-12-11T19:05:05.331Z,2655.406,afk
2025-12-11T19:05:05.331Z,420.449,afk
2025-12-11T19:05:05.331Z,420.449,afk
2025-12-11T19:05:05.331Z,425.46,afk
2025-12-11T19:05:05.331Z,430.474,afk
2025-12-11T19:05:05.331Z,435.487,afk
2025-12-11T19:05:05.331Z,445.518,afk
2025-12-11T19:05:05.331Z,450.537,afk
2025-12-11T19:05:05.331Z,410.417,afk
2025-12-11T19:05:05.330Z,0.015,not-afk
2025-12-11T18:59:57.518Z,307.825,afk
2025-12-11T18:59:57.518Z,222.233,afk
2025-12-11T18:59:57.518Z,222.233,afk
2025-12-11T18:59:57.518Z,212.216,afk
2025-12-11T18:59:49.320Z,8.212,not-afk
2025-12-11T18:56:02.678Z,226.641,afk
2025-12-11T18:56:02.678Z,211.678,afk
2025-12-11T18:56:02.678Z,211.678,afk
2025-12-11T18:56:02.678Z,201.663,afk
2025-12-11T18:53:44.539Z,0,not-afk
2025-12-11T18:53:44.538Z,0,not-afk
2025-12-11T18:53:44.536Z,0.007,not-afk
2025-12-11T18:53:44.533Z,138.156,not-afk
2025-12-11T18:53:44.533Z,134.116,not-afk
2025-12-11T18:48:29.675Z,314.873,afk
2025-12-11T18:48:29.675Z,228.826,afk
2025-12-11T18:48:27.987Z,1.702,not-afk
2025-12-11T18:10:42.471Z,2265.515,afk
2025-12-11T18:10:42.471Z,1328.524,afk
2025-12-11T18:10:42.471Z,0.015,not-afk
2025-12-11T18:10:42.471Z,1333.531,afk
2025-12-11T18:10:42.471Z,1333.531,afk
2025-12-11T18:10:42.471Z,1343.542,afk
2025-12-11T18:10:42.471Z,1348.545,afk
2025-12-11T18:10:42.471Z,1318.503,afk
2025-12-11T18:05:25.301Z,317.173,afk
2025-12-11T18:05:25.301Z,232.654,afk
2025-12-11T18:05:25.301Z,222.64,afk
2025-12-11T18:05:25.299Z,0.015,not-afk
2025-12-11T17:57:29.722Z,475.584,afk
2025-12-11T17:54:38.073Z,171.663,not-afk
2025-12-11T17:54:38.073Z,22.907,not-afk
2025-12-11T17:50:59.788Z,0.011,not-afk
2025-12-11T17:50:59.788Z,201.438,afk
2025-12-11T17:50:59.785Z,0.013,not-afk
2025-12-11T17:50:59.784Z,216.495,afk
2025-12-11T17:50:59.784Z,0.013,not-afk
2025-12-11T17:50:59.784Z,218.289,afk
2025-12-11T17:50:59.784Z,218.289,afk
2025-12-11T17:50:59.784Z,211.471,afk
2025-12-11T17:45:40.035Z,319.756,afk
2025-12-11T17:45:40.035Z,260.745,afk
2025-12-11T17:45:40.035Z,260.745,afk
2025-12-11T17:45:40.035Z,250.722,afk
2025-12-11T17:45:17.881Z,22.168,not-afk
2025-12-11T17:41:45.238Z,204.995,afk
2025-12-11T17:41:45.238Z,212.642,afk
2025-12-11T17:41:45.238Z,212.642,afk
2025-12-11T17:41:45.238Z,204.995,afk
2025-12-11T17:41:45.237Z,0,not-afk
2025-12-11T17:41:45.236Z,0.014,not-afk
2025-12-11T17:37:21.535Z,263.701,afk
2025-12-11T17:37:21.535Z,248.299,afk
2025-12-11T17:34:27.037Z,174.511,not-afk
2025-12-11T17:34:27.037Z,41.976,not-afk
2025-12-11T17:34:27.037Z,41.976,not-afk
2025-12-11T17:24:26.878Z,600.162,afk
2025-12-11T17:24:26.878Z,276.576,afk
2025-12-11T17:24:26.878Z,281.592,afk
2025-12-11T17:24:26.878Z,266.554,afk
2025-12-11T17:17:31.552Z,415.34,not-afk
2025-12-11T17:17:31.552Z,20.414,not-afk
2025-12-11T17:14:14.342Z,187.75,afk
2025-12-11T17:14:14.334Z,197.224,afk
2025-12-11T17:14:14.334Z,197.224,afk
2025-12-11T17:12:16.911Z,117.435,not-afk
2025-12-11T17:12:16.911Z,117.427,not-afk
2025-12-11T17:12:16.911Z,117.427,not-afk
2025-12-11T17:12:16.911Z,67.437,not-afk
2025-12-11T17:07:00.721Z,316.195,afk
2025-12-11T17:07:00.721Z,265.772,afk
2025-12-11T17:07:00.721Z,275.797,afk
2025-12-11T17:07:00.721Z,290.822,afk
2025-12-11T17:07:00.721Z,275.797,afk
2025-12-11T17:07:00.721Z,285.812,afk
2025-12-11T17:07:00.721Z,285.812,afk
2025-12-11T17:07:00.721Z,260.757,afk
2025-12-11T16:58:07.268Z,533.468,afk
2025-12-11T16:58:07.268Z,298.222,afk
2025-12-11T16:58:07.268Z,293.208,afk
2025-12-11T16:57:14.112Z,53.171,not-afk
2025-12-11T16:57:14.112Z,53.165,not-afk
2025-12-11T16:57:14.112Z,53.165,not-afk
2025-12-11T16:49:41.737Z,452.379,afk
2025-12-11T16:49:41.737Z,212.637,afk
2025-12-11T16:46:18.924Z,202.828,not-afk
2025-12-11T16:46:18.924Z,90.826,not-afk
2025-12-11T16:46:18.924Z,202.823,not-afk
2025-12-11T16:46:18.924Z,202.823,not-afk
2025-12-11T16:46:18.924Z,202.827,not-afk
2025-12-11T16:46:18.924Z,90.816,not-afk
2025-12-11T16:38:50.410Z,448.523,afk
2025-12-11T16:38:50.410Z,232.635,afk
2025-12-11T16:38:50.410Z,242.659,afk
2025-12-11T16:38:50.410Z,232.635,afk
2025-12-11T16:38:50.410Z,237.65,afk
2025-12-11T16:38:50.410Z,222.609,afk
2025-12-11T16:38:50.408Z,0.015,not-afk
2025-12-11T16:34:41.551Z,248.867,afk
2025-12-11T16:34:41.551Z,220.994,afk
2025-12-11T16:34:41.551Z,215.988,afk
2025-12-11T16:34:41.550Z,0,not-afk
2025-12-11T16:34:41.549Z,0.015,not-afk
2025-12-11T16:30:45.270Z,236.293,afk
2025-12-11T16:30:45.270Z,191.773,afk
2025-12-11T16:22:42.034Z,483.249,not-afk
2025-12-11T16:22:42.034Z,193.339,not-afk
2025-12-11T16:22:42.034Z,193.34,not-afk
2025-12-11T16:22:42.034Z,141.054,not-afk
2025-12-11T16:19:21.726Z,200.315,afk
2025-12-11T16:19:21.726Z,200.315,afk
2025-12-11T16:19:21.726Z,199.187,afk
2025-12-11T16:11:09.628Z,492.108,not-afk
2025-12-11T16:11:09.628Z,217.294,not-afk
2025-12-11T16:11:09.628Z,294.986,not-afk
2025-12-11T16:11:09.628Z,93.157,not-afk
2025-12-11T15:59:18.565Z,711.066,afk
2025-12-11T15:59:18.565Z,305.186,afk
2025-12-11T15:59:18.565Z,305.186,afk
2025-12-11T15:59:18.565Z,295.171,afk
2025-12-11T15:57:06.034Z,132.544,not-afk
2025-12-11T15:57:06.034Z,132.546,not-afk
2025-12-11T15:57:06.034Z,132.542,not-afk
2025-12-11T15:53:47.129Z,198.911,afk
2025-12-11T15:53:47.129Z,190.863,afk
2025-12-11T15:41:26.830Z,740.311,not-afk
2025-12-11T15:41:26.830Z,117.992,not-afk
2025-12-11T15:41:26.830Z,250.034,not-afk
2025-12-11T15:41:26.830Z,117.992,not-afk
2025-12-11T15:35:42.363Z,198.778,afk
2025-12-11T15:35:42.361Z,339.118,afk
2025-12-11T15:35:42.361Z,344.476,afk
2025-12-11T15:35:42.361Z,0.014,not-afk
2025-12-11T15:35:42.361Z,344.476,afk
2025-12-11T15:35:42.361Z,339.118,afk
2025-12-11T15:29:16.472Z,385.898,afk
2025-12-11T15:29:16.472Z,254.029,afk
2025-12-11T15:29:16.472Z,259.044,afk
2025-12-11T15:29:16.472Z,249.018,afk
2025-12-11T15:26:39.162Z,157.324,not-afk
2025-12-11T15:26:39.162Z,56.477,not-afk
2025-12-11T15:26:39.162Z,56.477,not-afk
2025-12-11T15:22:40.775Z,203.895,afk
2025-12-11T15:22:40.775Z,198.883,afk
2025-12-11T15:22:40.775Z,193.878,afk
2025-12-11T15:22:40.771Z,238.4,afk
2025-12-11T15:22:40.771Z,238.4,afk
2025-12-11T15:22:40.770Z,0.011,not-afk
2025-12-11T15:22:40.767Z,0.015,not-afk
2025-12-11T15:18:36.614Z,244.166,afk
2025-12-11T15:18:36.614Z,237.729,afk
2025-12-11T15:18:36.614Z,237.729,afk
2025-12-11T15:18:36.614Z,227.697,afk
2025-12-11T15:16:18.847Z,137.779,not-afk
2025-12-11T15:16:18.847Z,121.089,not-afk
2025-12-11T15:16:18.847Z,137.765,not-afk
2025-12-11T15:16:18.847Z,121.089,not-afk
2025-12-11T15:13:13.081Z,185.775,afk
2025-12-11T15:13:13.081Z,185.775,afk
2025-12-11T15:12:57.752Z,15.342,not-afk
2025-12-11T15:08:47.191Z,250.56,afk
2025-12-11T15:08:47.191Z,241.096,afk
2025-12-11T15:08:47.191Z,236.084,afk
2025-12-11T15:08:03.222Z,43.982,not-afk
2025-12-11T15:08:03.222Z,43.982,not-afk
2025-12-11T14:56:36.597Z,676.138,afk
2025-12-11T14:56:36.597Z,676.138,afk
2025-12-11T14:56:36.597Z,686.153,afk
2025-12-11T14:56:36.597Z,686.636,afk
2025-12-11T14:56:36.597Z,686.636,afk
2025-12-11T14:56:36.597Z,671.133,afk
2025-12-11T14:56:36.596Z,0.011,not-afk
2025-12-11T14:51:28.675Z,307.926,afk
2025-12-11T14:50:54.080Z,34.609,not-afk
2025-12-11T14:50:54.080Z,25.742,not-afk
2025-12-11T14:34:04.815Z,1009.268,afk
2025-12-11T14:34:04.815Z,524.729,afk
2025-12-11T14:34:04.815Z,534.744,afk
2025-12-11T14:34:04.815Z,539.749,afk
2025-12-11T14:34:04.815Z,539.749,afk
2025-12-11T14:34:04.815Z,549.769,afk
2025-12-11T14:34:04.815Z,554.778,afk
2025-12-11T14:34:04.815Z,519.725,afk
2025-12-11T14:33:45.725Z,19.104,not-afk
2025-12-11T14:33:45.725Z,19.094,not-afk
2025-12-11T14:28:37.737Z,307.991,afk
2025-12-11T14:26:31.528Z,126.223,not-afk
2025-12-11T14:26:31.528Z,10.883,not-afk
2025-12-11T14:22:03.566Z,248.933,afk
2025-12-11T14:22:03.565Z,267.965,afk
2025-12-11T14:22:03.565Z,263.963,afk
2025-12-11T14:22:03.565Z,267.965,afk
2025-12-11T14:22:03.565Z,258.944,afk
2025-12-11T14:21:35.391Z,28.188,not-afk
2025-12-11T14:13:09.862Z,505.528,afk
2025-12-11T14:13:09.862Z,296.764,afk
2025-12-11T14:13:09.862Z,296.764,afk
2025-12-11T14:13:09.862Z,286.745,afk
2025-12-11T14:10:46.768Z,143.108,not-afk
2025-12-11T14:10:46.768Z,143.104,not-afk
2025-12-11T14:10:46.768Z,143.102,not-afk
2025-12-11T14:05:29.942Z,316.828,afk
2025-12-11T14:05:29.942Z,240.779,afk
2025-12-11T14:05:29.942Z,230.751,afk
2025-12-11T14:05:10.850Z,19.104,not-afk
2025-12-11T14:00:25.784Z,285.065,afk
2025-12-11T14:00:25.784Z,209.328,afk
2025-12-11T13:54:24.222Z,361.576,not-afk
2025-12-11T13:50:17.784Z,246.437,afk
2025-12-11T13:50:17.784Z,231.421,afk
2025-12-11T13:50:17.784Z,231.421,afk
2025-12-11T13:50:17.784Z,236.431,afk
2025-12-11T13:50:17.784Z,221.404,afk
2025-12-11T13:50:17.783Z,0.015,not-afk
2025-12-11T13:39:52.674Z,625.113,afk
2025-12-11T13:39:52.674Z,460.809,afk
2025-12-11T13:39:52.674Z,0.016,not-afk
2025-12-11T13:39:52.674Z,470.835,afk
2025-12-11T13:39:52.674Z,470.835,afk
2025-12-11T13:39:52.674Z,480.852,afk
2025-12-11T13:39:52.674Z,455.804,afk
2025-12-11T13:34:44.878Z,307.809,afk
2025-12-11T13:34:44.878Z,232.58,afk
2025-12-11T13:09:42.694Z,1502.198,not-afk
2025-12-11T13:00:50.175Z,532.518,afk
2025-12-11T13:00:50.175Z,263.711,afk
2025-12-11T13:00:50.175Z,268.714,afk
2025-12-11T13:00:50.175Z,268.714,afk
2025-12-11T13:00:50.175Z,253.697,afk
2025-12-11T13:00:50.174Z,0.015,not-afk
2025-12-11T12:55:42.284Z,307.897,afk
2025-12-11T12:55:42.284Z,291.116,afk
2025-12-11T12:55:42.284Z,301.139,afk
2025-12-11T12:55:42.284Z,301.139,afk
2025-12-11T12:55:42.284Z,286.111,afk
2025-12-11T12:53:37.408Z,124.89,not-afk
2025-12-11T12:53:37.408Z,40.29,not-afk
2025-12-11T12:53:37.408Z,25.303,not-afk
2025-12-11T12:41:28.925Z,728.487,afk
2025-12-11T12:41:28.925Z,227.607,afk
2025-12-11T12:41:28.925Z,232.613,afk
2025-12-11T12:41:28.925Z,242.635,afk
2025-12-11T12:41:28.925Z,222.592,afk
2025-12-11T12:41:28.924Z,0.015,not-afk
2025-12-11T12:36:21.190Z,307.738,afk
2025-12-11T12:36:21.190Z,219.833,afk
2025-12-11T12:36:21.190Z,214.822,afk
2025-12-11T12:34:34.668Z,106.536,not-afk
2025-12-11T12:34:34.668Z,14.637,not-afk
2025-12-11T12:30:30.893Z,243.781,afk
2025-12-11T12:30:30.893Z,209.542,afk
2025-12-11T12:30:30.893Z,204.536,afk
2025-12-11T12:28:41.509Z,109.398,not-afk
2025-12-11T12:28:41.509Z,23.38,not-afk
2025-12-10T23:08:38.040Z,80.191,not-afk
2025-12-10T22:52:28.211Z,969.828,afk
2025-12-10T22:52:28.211Z,408.623,afk
2025-12-10T22:52:28.211Z,0.015,not-afk
2025-12-10T22:52:28.211Z,413.654,afk
2025-12-10T22:52:28.211Z,418.657,afk
2025-12-10T22:52:28.211Z,428.687,afk
2025-12-10T22:52:28.211Z,428.687,afk
2025-12-10T22:52:28.211Z,403.608,afk
2025-12-10T22:47:20.305Z,307.917,afk
2025-12-10T22:47:20.305Z,230.327,afk
2025-12-10T22:47:20.305Z,230.327,afk
2025-12-10T22:47:20.305Z,220.312,afk
2025-12-10T22:29:17.096Z,1083.224,not-afk
2025-12-10T22:12:17.039Z,1020.056,afk
2025-12-10T22:12:17.039Z,0.014,not-afk
2025-12-10T22:12:17.039Z,650.093,afk
2025-12-10T22:12:17.039Z,650.093,afk
2025-12-10T22:12:17.039Z,660.115,afk
2025-12-10T22:12:17.039Z,665.135,afk
2025-12-10T22:12:17.039Z,640.063,afk
2025-12-10T22:07:09.414Z,306.245,afk
2025-12-10T22:07:09.414Z,307.638,afk
2025-12-10T22:07:09.414Z,307.638,afk
2025-12-10T22:07:09.414Z,301.235,afk
2025-12-10T22:02:44.585Z,264.843,not-afk
2025-12-10T21:53:56.398Z,528.186,afk
2025-12-10T21:53:56.398Z,287.688,afk
2025-12-10T21:53:56.398Z,0.015,not-afk
2025-12-10T21:53:56.398Z,297.718,afk
2025-12-10T21:53:56.398Z,297.718,afk
2025-12-10T21:53:56.398Z,307.732,afk
2025-12-10T21:53:56.398Z,282.673,afk
2025-12-10T21:49:17.524Z,278.889,afk
2025-12-10T21:49:17.524Z,240.928,afk
2025-12-10T21:48:32.880Z,44.658,not-afk
2025-12-10T21:27:06.069Z,1286.81,afk
2025-12-10T21:27:06.069Z,680.416,afk
2025-12-10T21:27:06.069Z,685.433,afk
2025-12-10T21:27:06.069Z,670.402,afk
2025-12-10T21:27:05.068Z,1.016,not-afk
2025-12-10T21:14:28.695Z,756.372,afk
2025-12-10T21:14:28.695Z,310.45,afk
2025-12-10T21:14:28.695Z,310.45,afk
2025-12-10T21:14:28.695Z,320.461,afk
2025-12-10T21:14:28.695Z,325.469,afk
2025-12-10T21:14:28.695Z,325.469,afk
2025-12-10T21:14:28.695Z,300.424,afk
2025-12-10T21:14:28.694Z,0.016,not-afk
2025-12-10T21:09:20.758Z,307.947,afk
2025-12-10T21:09:20.758Z,267.745,afk
2025-12-10T21:09:20.758Z,272.76,afk
2025-12-10T21:09:20.758Z,282.772,afk
2025-12-10T21:09:20.758Z,262.735,afk
2025-12-10T21:01:36.692Z,464.081,not-afk
2025-12-10T20:49:24.914Z,731.777,afk
2025-12-10T20:49:24.914Z,662.093,afk
2025-12-10T20:49:24.914Z,662.093,afk
2025-12-10T20:49:24.914Z,667.106,afk
2025-12-10T20:49:24.914Z,677.124,afk
2025-12-10T20:49:24.914Z,682.14,afk
2025-12-10T20:49:24.914Z,682.14,afk
2025-12-10T20:49:24.914Z,687.155,afk
2025-12-10T20:49:24.914Z,697.171,afk
2025-12-10T20:49:24.914Z,697.171,afk
2025-12-10T20:49:24.914Z,652.075,afk
2025-12-10T20:44:16.930Z,307.996,afk
2025-12-10T20:44:16.930Z,193.143,afk
2025-12-10T20:28:47.806Z,929.139,not-afk
2025-12-10T20:22:07.165Z,400.64,afk
2025-12-10T20:22:07.165Z,250.351,afk
2025-12-10T20:22:07.165Z,250.351,afk
2025-12-10T20:22:07.165Z,260.382,afk
2025-12-10T20:22:07.165Z,240.322,afk
2025-12-10T20:22:07.163Z,0.016,not-afk
2025-12-10T20:16:59.290Z,262.637,afk
2025-12-10T20:16:59.290Z,267.64,afk
2025-12-10T20:16:59.290Z,267.64,afk
2025-12-10T20:16:59.290Z,252.61,afk
2025-12-10T20:16:59.289Z,307.884,afk
2025-12-10T20:16:59.289Z,307.884,afk
2025-12-10T19:59:33.210Z,1046.094,not-afk
2025-12-10T19:59:33.210Z,71.402,not-afk
2025-12-10T19:59:33.210Z,71.402,not-afk
2025-12-10T19:59:33.210Z,61.051,not-afk
2025-12-10T19:47:38.523Z,714.701,afk
2025-12-10T19:47:38.523Z,234.824,afk
2025-12-10T19:47:38.523Z,234.824,afk
2025-12-10T19:47:38.523Z,224.794,afk
2025-12-10T19:47:38.523Z,244.849,afk
2025-12-10T19:47:38.523Z,249.859,afk
2025-12-10T19:47:38.523Z,259.878,afk
2025-12-10T19:47:38.523Z,214.774,afk
2025-12-10T19:47:38.523Z,249.859,afk
2025-12-10T19:47:38.523Z,214.774,afk
2025-12-10T19:43:33.305Z,245.232,afk
2025-12-10T19:43:33.305Z,229.507,afk
2025-12-10T19:43:33.305Z,234.52,afk
2025-12-10T19:43:33.305Z,224.5,afk
2025-12-10T19:43:33.304Z,0.016,not-afk
2025-12-10T19:38:25.368Z,307.943,afk
2025-12-10T19:38:25.368Z,191.78,afk
2025-12-10T19:35:16.283Z,189.097,not-afk
2025-12-10T19:31:09.259Z,247.023,afk
2025-12-10T19:31:09.259Z,197.139,afk
2025-12-10T19:31:09.259Z,187.113,afk
2025-12-10T19:31:09.258Z,0.015,not-afk
2025-12-10T19:26:01.321Z,307.944,afk
2025-12-10T19:26:01.321Z,194.431,afk
2025-12-10T19:06:37.385Z,1163.95,not-afk
2025-12-10T19:06:37.385Z,41.184,not-afk
2025-12-10T19:06:37.385Z,29.197,not-afk
2025-12-10T18:55:52.477Z,644.912,afk
2025-12-10T18:55:52.477Z,0.013,not-afk
2025-12-10T18:55:52.477Z,255.203,afk
2025-12-10T18:55:52.477Z,265.216,afk
2025-12-10T18:55:52.477Z,265.216,afk
2025-12-10T18:55:52.477Z,250.196,afk
2025-12-10T18:55:52.476Z,0.016,not-afk
2025-12-10T18:48:23.211Z,449.272,afk
2025-12-10T18:48:23.211Z,248.529,afk
2025-12-10T18:48:23.211Z,253.542,afk
2025-12-10T18:48:23.211Z,0.013,not-afk
2025-12-10T18:48:23.211Z,263.575,afk
2025-12-10T18:48:23.211Z,243.525,afk
2025-12-10T18:48:23.210Z,0.015,not-afk
2025-12-10T18:43:10.681Z,312.543,afk
2025-12-10T18:42:23.060Z,47.635,not-afk
2025-12-10T18:42:23.060Z,42.743,not-afk
2025-12-10T18:37:15.102Z,307.965,afk
2025-12-10T18:37:15.102Z,195.436,afk
2025-12-10T18:37:15.102Z,0.014,not-afk
2025-12-10T18:37:15.102Z,185.419,afk
2025-12-10T18:37:15.101Z,0.015,not-afk
2025-12-10T18:33:42.681Z,212.432,afk
2025-12-10T18:33:42.681Z,212.432,afk
2025-12-10T18:33:42.681Z,207.534,afk
2025-12-10T18:29:49.479Z,233.215,not-afk
2025-12-10T18:09:34.370Z,1215.108,afk
2025-12-10T18:09:34.370Z,345.776,afk
2025-12-10T18:09:34.370Z,345.776,afk
2025-12-10T18:09:34.370Z,0.014,not-afk
2025-12-10T18:09:34.370Z,350.79,afk
2025-12-10T18:09:34.370Z,355.801,afk
2025-12-10T18:09:34.370Z,365.828,afk
2025-12-10T18:09:34.370Z,365.828,afk
2025-12-10T18:09:34.370Z,335.747,afk
2025-12-10T18:04:26.542Z,307.834,afk
2025-12-10T18:04:26.542Z,287.844,afk
2025-12-10T18:04:26.542Z,297.874,afk
2025-12-10T18:04:26.542Z,282.826,afk
2025-12-10T18:01:10.938Z,195.619,not-afk
2025-12-10T17:56:51.136Z,259.801,afk
2025-12-10T17:56:51.136Z,0.012,not-afk
2025-12-10T17:56:51.136Z,247.316,afk
2025-12-10T17:56:51.136Z,252.326,afk
2025-12-10T17:56:51.136Z,237.301,afk
