timestamp,duration,data.app
2025-12-23T19:11:38.677Z,0.924,Facebook
2025-12-23T19:11:16.521Z,22.146,Facebook
2025-12-23T19:11:08.192Z,8.317,Facebook
2025-12-23T19:11:03.235Z,4.944,Facebook
2025-12-23T19:10:57.658Z,5.541,Ekran startowy One UI
2025-12-23T18:59:52.009Z,0.219,Notatki Samsung
2025-12-23T18:59:43.855Z,7.57,Aparat
2025-12-23T18:37:15.987Z,6.71,Notatki Samsung
2025-12-23T18:37:11.502Z,4.387,Ekran startowy One UI
2025-12-23T17:23:41.155Z,1.934,Ekran startowy One UI
2025-12-23T17:22:43.040Z,3.04,Ekran startowy One UI
2025-12-23T16:48:49.481Z,2.12,Ekran startowy One UI
2025-12-23T16:32:45.097Z,953.961,Instagram
2025-12-23T16:32:44.068Z,1.022,Instagram
2025-12-23T16:21:13.450Z,690.608,Instagram
2025-12-23T16:19:01.526Z,124.417,Instagram
2025-12-23T16:18:16.195Z,30.424,Instagram
2025-12-23T15:10:48.330Z,254.579,Instagram
2025-12-23T15:10:40.928Z,7.392,Instagram
2025-12-23T15:09:55.264Z,45.647,Instagram
2025-12-23T15:09:46.663Z,8.592,Instagram
2025-12-23T15:09:45.003Z,1.652,Instagram
2025-12-23T15:09:33.741Z,11.251,Instagram
2025-12-23T15:09:33.147Z,0.583,Instagram
2025-12-23T15:09:23.750Z,9.387,Instagram
2025-12-23T15:08:24Z,59.732,Instagram
2025-12-23T15:08:13.453Z,10.537,Instagram
2025-12-23T15:06:50.066Z,83.38,Instagram
2025-12-23T15:06:38.633Z,11.427,Instagram
2025-12-23T15:06:36.826Z,1.797,Instagram
2025-12-23T15:06:30.735Z,6.08,Instagram
2025-12-23T15:06:29.672Z,1.046,Instagram
2025-12-23T15:06:15.781Z,13.878,Instagram
2025-12-23T15:05:23.722Z,52.051,Instagram
2025-12-23T15:04:34.628Z,49.086,Instagram
2025-12-23T15:04:33.690Z,0.923,Instagram
2025-12-23T15:04:20.557Z,13.12,Instagram
2025-12-23T15:00:54.812Z,205.736,Instagram
2025-12-23T15:00:32.051Z,22.751,Instagram
2025-12-23T15:00:23.669Z,8.365,Instagram
2025-12-23T15:00:21.388Z,2.273,Instagram
2025-12-23T15:00:17.924Z,3.445,Instagram
2025-12-23T15:00:15.685Z,2.23,Instagram
2025-12-23T15:00:05.937Z,9.732,Instagram
2025-12-23T14:59:57.171Z,8.758,Instagram
2025-12-23T14:59:56.774Z,0.382,Instagram
2025-12-23T14:49:27.150Z,23.494,Spotify
2025-12-23T14:34:19.482Z,1.819,Spotify
2025-12-23T14:33:53.562Z,7.615,Spotify
2025-12-23T14:30:43.966Z,9.138,Przechwytywanie Samsung
2025-12-23T14:30:35.906Z,7.876,Wiadomości
2025-12-23T14:30:24.195Z,11.629,Spotify
2025-12-23T14:30:14.695Z,9.486,Spotify
2025-12-23T14:30:12.361Z,2.294,Ekran startowy One UI
2025-12-23T12:47:24.193Z,3.667,Ekran startowy One UI
2025-12-23T12:45:45.770Z,1.892,Ekran startowy One UI
2025-12-23T12:45:44.164Z,1.599,Ekran startowy One UI
2025-12-23T12:45:32.049Z,1.783,Ekran startowy One UI
2025-12-23T12:36:20.523Z,4.138,Usługi Google Play
2025-12-23T12:35:56.482Z,23.545,Ekran startowy One UI
2025-12-23T11:13:45.184Z,10.207,Ekran startowy One UI
2025-12-23T10:26:42.770Z,0.102,Chrome
2025-12-23T10:26:29.854Z,12.877,Gmail
2025-12-23T10:26:27.838Z,1.982,Ekran startowy One UI
2025-12-23T10:26:26.525Z,1.298,Ekran startowy One UI
2025-12-23T10:20:33.231Z,10.636,Messenger
2025-12-23T10:20:07.424Z,25.361,Gmail
2025-12-23T10:20:05.027Z,2.356,Ekran startowy One UI
2025-12-23T09:42:50.683Z,0.469,Outlook
2025-12-23T09:42:47.485Z,3.162,Ekran startowy One UI
2025-12-23T09:25:03.027Z,1.744,Ekran startowy One UI
2025-12-23T09:25:01.789Z,1.236,Ekran startowy One UI
2025-12-23T09:23:53.770Z,7.909,Google
2025-12-23T09:23:51.960Z,1.787,Ekran startowy One UI
2025-12-23T09:12:39.200Z,1.986,Ekran startowy One UI
2025-12-23T09:09:20.918Z,2.566,Ekran startowy One UI
2025-12-23T09:09:03.959Z,16.937,Wiadomości
2025-12-23T08:57:42.065Z,10.991,Messenger
2025-12-23T08:57:36.463Z,5.587,Usługi Google Play
2025-12-23T08:57:15.034Z,20.88,Messenger
2025-12-23T08:56:35.459Z,3.861,Messenger
2025-12-23T08:05:03.506Z,40.265,Messenger
2025-12-23T08:04:59Z,4.47,Ekran startowy One UI
2025-12-23T07:24:09.464Z,30.463,Spotify
2025-12-23T07:05:32.923Z,39.005,Spotify
2025-12-23T07:05:26.805Z,6.103,Spotify
2025-12-23T07:02:28.755Z,3.859,Spotify
2025-12-23T07:02:24.964Z,3.778,Ekran startowy One UI
2025-12-23T07:01:24.171Z,2.214,Ekran startowy One UI
2025-12-23T07:01:18.652Z,5.502,Usługi Google Play
2025-12-23T06:56:05.263Z,17.24,Spotify
2025-12-23T06:55:59.972Z,4.612,Ekran startowy One UI
2025-12-23T06:19:40.321Z,6.672,Instagram
2025-12-23T06:19:38.309Z,2.004,Instagram
2025-12-23T06:11:55.988Z,462.313,Instagram
2025-12-23T06:11:51.556Z,4.426,Ekran startowy One UI
2025-12-23T06:01:24.581Z,1.823,Instagram
2025-12-23T06:01:21.015Z,3.555,Instagram
2025-12-23T06:01:20.080Z,0.927,Instagram
2025-12-23T06:01:04.574Z,15.496,Instagram
2025-12-23T06:01:03.356Z,1.212,Instagram
2025-12-23T06:00:48.156Z,15.192,Instagram
2025-12-23T05:59:03.684Z,104.462,Instagram
2025-12-23T05:59:01.442Z,2.213,Ekran startowy One UI
2025-12-23T05:39:51.259Z,4.616,Ekran startowy One UI
2025-12-23T05:30:06.578Z,0.035,Ekran startowy One UI
2025-12-23T05:30:01.375Z,5.168,Zegar
2025-12-23T05:25:08.026Z,0.055,Ekran startowy One UI
2025-12-23T05:25:02.389Z,5.605,Zegar
2025-12-23T05:20:08.562Z,0.056,Ekran startowy One UI
2025-12-23T05:20:01.372Z,7.144,Zegar
2025-12-23T05:15:11.277Z,0.069,Ekran startowy One UI
2025-12-23T05:15:01.401Z,9.845,Zegar
2025-12-23T05:10:31.506Z,1.613,Ekran startowy One UI
2025-12-23T05:10:30.079Z,1.419,Ekran startowy One UI
2025-12-23T05:10:24.517Z,5.555,Ekran startowy One UI
2025-12-23T05:10:11.106Z,0.047,Ekran startowy One UI
2025-12-23T05:10:01.378Z,9.688,Zegar
2025-12-23T05:05:33.557Z,4.625,Ekran startowy One UI
2025-12-23T05:05:08.901Z,0.098,Ekran startowy One UI
2025-12-23T05:05:01.559Z,7.304,Zegar
2025-12-23T05:00:29.453Z,15.603,Ekran startowy One UI
2025-12-23T05:00:23.541Z,5.902,Ekran startowy One UI
2025-12-23T05:00:19.445Z,4.091,Ekran startowy One UI
2025-12-23T05:00:08.462Z,0.091,Ekran startowy One UI
2025-12-23T05:00:01.360Z,7.039,Zegar
2025-12-23T04:55:14.412Z,0.035,Ekran startowy One UI
2025-12-23T04:55:02.501Z,11.868,Zegar
2025-12-23T04:50:23.866Z,0.292,Ekran startowy One UI
2025-12-23T04:50:03.476Z,20.307,Zegar
2025-12-23T00:31:59.341Z,2.071,Ekran startowy One UI
2025-12-23T00:31:45.851Z,3.078,Ekran startowy One UI
2025-12-23T00:31:44.384Z,1.458,Ekran startowy One UI
2025-12-23T00:13:49.752Z,42.851,Instagram
2025-12-23T00:13:46.919Z,2.757,Ekran startowy One UI
2025-12-22T23:23:44.758Z,34.417,Ekran startowy One UI
2025-12-22T23:23:33.581Z,0.196,Spotify
2025-12-22T23:23:22.317Z,10.838,Ekran startowy One UI
2025-12-22T23:23:21.218Z,1.095,Ekran startowy One UI
2025-12-22T23:22:54.093Z,27.12,Ekran startowy One UI
2025-12-22T23:22:49.478Z,0.806,Teams
2025-12-22T23:22:46.575Z,2.888,Teams
2025-12-22T23:22:45.300Z,1.26,Teams
2025-12-22T23:22:42.265Z,3.018,Teams
2025-12-22T23:22:41.815Z,0.431,Teams
2025-12-22T23:21:51.393Z,3.461,Mobilny USOS PW
2025-12-22T23:21:23.865Z,0.387,Outlook
2025-12-22T23:21:23.809Z,0.04,Outlook
2025-12-22T23:21:19.846Z,3.948,Outlook
2025-12-22T23:21:19.824Z,0.018,Outlook
2025-12-22T23:21:18.928Z,0.887,Łącze do Windows
2025-12-22T23:21:18.539Z,0.365,Łącze do Windows
2025-12-22T23:21:18.096Z,0.427,Łącze do Windows
2025-12-22T23:21:16.741Z,1.347,Łącze do Windows
2025-12-22T23:21:11.721Z,4.977,Authenticator
2025-12-22T23:21:06.025Z,5.668,Łącze do Windows
2025-12-22T23:21:05.142Z,0.87,Łącze do Windows
2025-12-22T23:20:49.387Z,15.747,Łącze do Windows
2025-12-22T23:20:45.450Z,3.919,Łącze do Windows
2025-12-22T23:20:45.309Z,0.139,Outlook
2025-12-22T23:20:44.488Z,0.784,Outlook
2025-12-22T23:20:44.198Z,0.288,Outlook
2025-12-22T23:20:43.585Z,0.608,Outlook
2025-12-22T23:20:38.886Z,4.591,Outlook
2025-12-22T23:20:36.568Z,1.993,Outlook
2025-12-22T23:20:31.332Z,5.187,Ekran startowy One UI
2025-12-22T22:54:01.056Z,26.664,Duolingo
2025-12-22T22:53:53.478Z,7.564,Duolingo
2025-12-22T22:50:12.266Z,221.194,Duolingo
2025-12-22T22:49:58.277Z,13.971,Duolingo
2025-12-22T22:49:53.916Z,4.342,Duolingo
2025-12-22T22:49:37.429Z,16.45,Duolingo
2025-12-22T22:49:30.676Z,6.695,Ekran startowy One UI
2025-12-22T21:49:00.096Z,10.71,Instagram
2025-12-22T21:48:59.498Z,0.587,Instagram
2025-12-22T21:48:53.487Z,6.004,Instagram
2025-12-22T21:48:26.506Z,26.97,Instagram
2025-12-22T21:48:16.624Z,9.87,Instagram
2025-12-22T21:47:20.824Z,55.791,Instagram
2025-12-22T21:47:15.903Z,4.914,Instagram
2025-12-22T21:47:15.278Z,0.622,Instagram
2025-12-22T21:47:07.950Z,7.323,Instagram
2025-12-22T21:45:25.126Z,102.816,Instagram
2025-12-22T21:45:19.006Z,6.111,Instagram
2025-12-22T21:43:42.285Z,96.714,Instagram
2025-12-22T21:43:30.871Z,11.407,Instagram
2025-12-22T21:42:11.066Z,79.772,Instagram
2025-12-22T21:42:08.195Z,2.852,Ekran startowy One UI
2025-12-22T21:17:12.268Z,108.469,Messenger
2025-12-22T21:17:09.200Z,3.048,Ekran startowy One UI
2025-12-22T20:43:02.593Z,31.403,Notatki Samsung
2025-12-22T20:42:56.936Z,5.647,Notatki Samsung
2025-12-22T20:42:51.276Z,5.657,Ekran startowy One UI
2025-12-22T20:22:49.595Z,1.521,Ekran startowy One UI
2025-12-22T20:18:58.959Z,121.602,Messenger
2025-12-22T20:08:57.028Z,43.417,Messenger
2025-12-22T20:08:55.819Z,1.183,Klawiatura Samsung
2025-12-22T20:00:20.964Z,514.808,Messenger
2025-12-22T19:50:40.644Z,441.87,Messenger
2025-12-22T19:48:24.577Z,124.843,Messenger
2025-12-22T19:36:55.822Z,79.834,Messenger
2025-12-22T19:30:55.796Z,4.206,Ekran startowy One UI
2025-12-22T19:19:46.591Z,0.74,Instagram
2025-12-22T19:09:09.825Z,2.289,Spotify
2025-12-22T19:09:08.707Z,1.097,Ekran startowy One UI
2025-12-22T19:06:24.345Z,20.923,Spotify
2025-12-22T19:01:38.094Z,5.328,Spotify
2025-12-22T19:01:34.068Z,4.002,Spotify
2025-12-22T19:01:28.991Z,5.064,Spotify
2025-12-22T18:55:19.627Z,30.463,Spotify
2025-12-22T18:48:34.777Z,41.669,Messenger
2025-12-22T18:48:19.758Z,14.999,Messenger
2025-12-22T18:48:13.425Z,6.303,Messenger
2025-12-22T18:46:52.262Z,14.611,Spotify
2025-12-22T18:19:59.276Z,6.708,Jakdojade
2025-12-22T18:19:59.238Z,0.027,Jakdojade
2025-12-22T18:19:52.859Z,6.369,Jakdojade
2025-12-22T18:19:49.572Z,3.28,Jakdojade
2025-12-22T18:19:48.070Z,1.468,Jakdojade
2025-12-22T18:17:35.332Z,7.938,Jakdojade
2025-12-22T18:17:29.714Z,5.609,Jakdojade
2025-12-22T18:17:09.386Z,20.317,Jakdojade
2025-12-22T18:17:08.374Z,0.975,Jakdojade
2025-12-22T18:17:01.228Z,7.095,Ekran startowy One UI
2025-12-22T18:02:40.226Z,30.18,Aparat
2025-12-22T18:02:35.379Z,4.811,Ekran startowy One UI
2025-12-22T18:00:02.631Z,1.724,Instagram
2025-12-22T17:59:43.687Z,3.209,Instagram
2025-12-22T17:59:40.762Z,2.911,Instagram
2025-12-22T17:59:39.135Z,1.618,Instagram
2025-12-22T17:59:36.620Z,2.488,Instagram
2025-12-22T17:59:26.941Z,9.672,Instagram
2025-12-22T17:59:20.070Z,6.859,Instagram
2025-12-22T17:59:14.176Z,5.887,Instagram
2025-12-22T17:59:12.669Z,1.468,Instagram
2025-12-22T17:58:38.929Z,33.728,Instagram
2025-12-22T17:58:37.756Z,1.161,Instagram
2025-12-22T17:58:36.676Z,1.072,Instagram
2025-12-22T17:58:29.585Z,7.076,Instagram
2025-12-22T17:58:18.849Z,10.727,Instagram
2025-12-22T17:58:17.024Z,1.812,Instagram
2025-12-22T17:58:07.283Z,9.731,Instagram
2025-12-22T17:57:56.846Z,10.426,Instagram
2025-12-22T17:57:55.706Z,1.133,Instagram
2025-12-22T17:57:45.461Z,10.23,Instagram
2025-12-22T17:57:26.510Z,18.943,Instagram
2025-12-22T17:57:22.139Z,4.343,Instagram
2025-12-22T17:57:15.831Z,6.296,Instagram
2025-12-22T17:57:08.628Z,7.191,Instagram
2025-12-22T17:56:59.953Z,8.668,Instagram
2025-12-22T17:56:54.973Z,4.966,Instagram
2025-12-22T17:56:52.016Z,2.95,Instagram
2025-12-22T17:56:31.099Z,20.899,Instagram
2025-12-22T17:56:27.003Z,4.089,Instagram
2025-12-22T17:56:16.539Z,10.447,Instagram
2025-12-22T17:56:12.712Z,3.819,Instagram
2025-12-22T17:56:03.110Z,9.571,Instagram
2025-12-22T17:56:00.896Z,2.205,Instagram
2025-12-22T17:55:51.030Z,9.851,Instagram
2025-12-22T17:55:48.368Z,2.654,Instagram
2025-12-22T17:55:28.034Z,20.317,Instagram
2025-12-22T17:55:26.035Z,1.991,Instagram
2025-12-22T17:55:13.333Z,12.672,Instagram
2025-12-22T17:55:10.653Z,2.672,Instagram
2025-12-22T17:54:55.966Z,14.67,Instagram
2025-12-22T17:54:51.882Z,4.077,Instagram
2025-12-22T17:54:42.841Z,9.025,Instagram
2025-12-22T17:54:22.553Z,20.282,Instagram
2025-12-22T17:54:12.291Z,10.247,Instagram
2025-12-22T17:54:09.426Z,2.857,Instagram
2025-12-22T17:53:47.688Z,21.719,Instagram
2025-12-22T17:53:45.292Z,2.389,Instagram
2025-12-22T17:53:33.511Z,11.76,Instagram
2025-12-22T17:53:30.960Z,2.544,Instagram
2025-12-22T17:52:22.019Z,68.931,Instagram
2025-12-22T17:52:20.220Z,1.79,Instagram
2025-12-22T17:51:53.653Z,26.548,Instagram
2025-12-22T17:51:49.575Z,4.07,Instagram
2025-12-22T17:51:35.568Z,13.99,Instagram
2025-12-22T17:51:32.743Z,2.817,Instagram
2025-12-22T17:51:20.286Z,12.445,Instagram
2025-12-22T17:51:16.958Z,3.321,Instagram
2025-12-22T17:50:41.720Z,35.215,Instagram
2025-12-22T17:50:32.510Z,9.202,Instagram
2025-12-22T17:50:29.792Z,2.704,Instagram
2025-12-22T17:50:25.193Z,4.592,Instagram
2025-12-22T17:50:17.708Z,7.468,Instagram
2025-12-22T17:50:15.261Z,2.439,Instagram
2025-12-22T17:50:10.732Z,4.517,Instagram
2025-12-22T17:50:09.648Z,1.076,Instagram
2025-12-22T17:50:05.437Z,4.184,Instagram
2025-12-22T17:50:02.796Z,2.632,Instagram
2025-12-22T17:49:55.040Z,7.739,Instagram
2025-12-22T17:49:52.028Z,3.003,Instagram
2025-12-22T17:49:50.292Z,1.722,Instagram
2025-12-22T17:49:46.730Z,3.555,Instagram
2025-12-22T17:49:33.241Z,13.478,Instagram
2025-12-22T17:49:28.537Z,4.697,Instagram
2025-12-22T17:49:20.789Z,7.723,Instagram
2025-12-22T17:49:18.173Z,2.609,Instagram
2025-12-22T17:49:06.905Z,11.247,Instagram
2025-12-22T17:49:05.022Z,1.876,Instagram
2025-12-22T17:48:51.712Z,13.297,Instagram
2025-12-22T17:48:49.376Z,2.327,Instagram
2025-12-22T17:48:38.003Z,11.354,Instagram
2025-12-22T17:48:35.465Z,2.532,Instagram
2025-12-22T17:48:20.699Z,14.748,Instagram
2025-12-22T17:48:16.446Z,4.244,Instagram
2025-12-22T17:47:57.826Z,18.601,Instagram
2025-12-22T17:47:52.732Z,5.086,Instagram
2025-12-22T17:47:31.517Z,21.199,Instagram
2025-12-22T17:47:29.737Z,1.77,Instagram
2025-12-22T17:47:14.891Z,14.82,Instagram
2025-12-22T17:46:44.391Z,30.491,Instagram
2025-12-22T17:46:39.725Z,4.647,Instagram
2025-12-22T17:46:35.024Z,4.693,Instagram
2025-12-22T17:46:10.644Z,24.367,Instagram
2025-12-22T17:46:08.178Z,2.458,Instagram
2025-12-22T17:45:41.393Z,26.77,Instagram
2025-12-22T17:45:38.711Z,2.66,Instagram
2025-12-22T17:45:29.280Z,9.403,Instagram
2025-12-22T17:45:12.879Z,16.394,Instagram
2025-12-22T17:44:09.814Z,63.041,Instagram
2025-12-22T17:44:06.460Z,3.348,Instagram
2025-12-22T17:43:12.477Z,53.964,Instagram
2025-12-22T17:43:06.770Z,5.699,Instagram
2025-12-22T17:43:03.575Z,3.175,Instagram
2025-12-22T17:43:01.649Z,1.918,Instagram
2025-12-22T17:42:49.833Z,11.802,Instagram
2025-12-22T17:42:47.245Z,2.581,Instagram
2025-12-22T17:42:36.933Z,10.294,Instagram
2025-12-22T17:42:34.852Z,2.073,Instagram
2025-12-22T17:42:25.503Z,9.333,Instagram
2025-12-22T17:42:23.819Z,1.677,Instagram
2025-12-22T17:41:05.546Z,9.471,Instagram
2025-12-22T17:41:01.734Z,3.777,Instagram
2025-12-22T17:40:58.594Z,3.131,Instagram
2025-12-22T17:40:55.495Z,3.083,Instagram
2025-12-22T17:40:47.226Z,8.261,Instagram
2025-12-22T17:40:38.685Z,8.532,Instagram
2025-12-22T17:40:35.479Z,3.185,Ekran startowy One UI
2025-12-22T17:26:20.134Z,3.367,Ekran startowy One UI
2025-12-22T17:25:50.634Z,24.343,Facebook
2025-12-22T17:25:37.131Z,13.493,Facebook
2025-12-22T17:25:35.694Z,1.428,Facebook
2025-12-22T17:24:19.399Z,76.288,Facebook
2025-12-22T17:24:16.294Z,3.097,Facebook
2025-12-22T17:23:48.602Z,27.678,Facebook
2025-12-22T17:23:47.257Z,1.336,Facebook
2025-12-22T17:23:28.192Z,19.051,Facebook
2025-12-22T17:23:26.170Z,2.013,Facebook
2025-12-22T17:23:21.290Z,4.87,Facebook
2025-12-22T17:23:19.255Z,2.026,Facebook
2025-12-22T17:23:10.772Z,8.475,Facebook
2025-12-22T17:22:55.906Z,14.858,Facebook
2025-12-22T17:22:55.274Z,0.604,Facebook
2025-12-22T17:22:46.697Z,8.56,Facebook
2025-12-22T17:22:18.534Z,28.154,Facebook
2025-12-22T17:21:30.128Z,48.4,Facebook
2025-12-22T17:21:20.170Z,9.949,Facebook
2025-12-22T17:21:15.385Z,4.778,Facebook
2025-12-22T17:21:10.169Z,5.206,Facebook
2025-12-22T17:20:59.013Z,11.137,Facebook
2025-12-22T17:20:56.337Z,2.662,Facebook
2025-12-22T17:20:48.898Z,7.421,Facebook
2025-12-22T17:20:46.263Z,2.613,Ekran startowy One UI
2025-12-22T17:16:38.349Z,17.271,Instagram
2025-12-22T17:16:34.336Z,4.006,Instagram
2025-12-22T17:16:22.913Z,11.395,Instagram
2025-12-22T17:16:18.013Z,4.89,Instagram
2025-12-22T17:16:15.505Z,2.491,Instagram
2025-12-22T17:16:11.493Z,4.004,Instagram
2025-12-22T17:16:00.137Z,11.333,Instagram
2025-12-22T17:15:45.087Z,15.042,Instagram
2025-12-22T17:15:32.956Z,12.109,Instagram
2025-12-22T17:15:21.019Z,11.929,Instagram
2025-12-22T17:14:29.368Z,51.638,Instagram
2025-12-22T17:13:47.647Z,16.845,Instagram
2025-12-22T17:13:45.396Z,2.234,Ekran startowy One UI
2025-12-22T17:11:26.684Z,14.817,Instagram
2025-12-22T17:09:35.703Z,110.973,Instagram
2025-12-22T16:44:14.895Z,7.385,Jakdojade
2025-12-22T16:42:00.628Z,8.912,Jakdojade
2025-12-22T16:42:00.581Z,0.039,Jakdojade
2025-12-22T16:41:52.680Z,7.893,Jakdojade
2025-12-22T16:41:50.149Z,2.511,Jakdojade
2025-12-22T16:41:22.110Z,28.013,Jakdojade
2025-12-22T16:41:16.031Z,6.075,Jakdojade
2025-12-22T16:41:03.263Z,12.688,Jakdojade
2025-12-22T16:40:55.787Z,5.951,Ekran startowy One UI
2025-12-22T15:32:55.029Z,0.15,Chrome
2025-12-22T15:31:11.216Z,103.789,Google
2025-12-22T15:30:51.906Z,19.261,Ekran startowy One UI
2025-12-22T14:52:20.594Z,1.796,Ekran startowy One UI
2025-12-22T14:47:09.750Z,85.316,Ekran startowy One UI
2025-12-22T14:47:07.013Z,2.736,Ekran startowy One UI
2025-12-22T14:46:38.394Z,8.203,Ekran startowy One UI
2025-12-22T14:15:54.433Z,4.747,Usługi Google Play
2025-12-22T14:15:44.065Z,9.957,Ekran startowy One UI
2025-12-22T11:43:33.425Z,12.062,Ekran startowy One UI
2025-12-22T11:24:56.959Z,4.457,Ekran startowy One UI
2025-12-22T11:24:50.755Z,2.482,mBank
2025-12-22T11:24:49.468Z,1.28,mBank
2025-12-22T11:22:32.022Z,3.321,Mobilny USOS PW
2025-12-22T11:21:56.282Z,35.684,Ekran startowy One UI
2025-12-22T10:53:45.239Z,0.709,Jakdojade
2025-12-22T10:53:39.421Z,5.81,Usługi Google Play
2025-12-22T10:53:30.100Z,9.096,Jakdojade
2025-12-22T10:25:13.811Z,5.178,Jakdojade
2025-12-22T10:25:10.574Z,3.191,Ekran startowy One UI
2025-12-22T10:25:09.408Z,1.157,Ekran startowy One UI
2025-12-22T10:16:22.997Z,1.34,Instagram
2025-12-22T10:15:52.749Z,30.213,Ekran startowy One UI
2025-12-22T10:15:47.903Z,4.842,Ekran startowy One UI
2025-12-22T10:15:42.349Z,5.538,Ekran startowy One UI
2025-12-22T09:24:16.767Z,298.035,Chrome
2025-12-22T09:24:16.630Z,0.13,Chrome
2025-12-22T09:23:24.728Z,51.871,Google
2025-12-22T09:23:16.208Z,8.514,Ekran startowy One UI
2025-12-22T09:05:31.645Z,1.093,Jakdojade
2025-12-22T09:05:29.861Z,1.765,Jakdojade
2025-12-22T09:05:18.907Z,10.934,Jakdojade
2025-12-22T09:05:10.336Z,8.385,Ekran startowy One UI
2025-12-22T07:57:21.512Z,6.415,Ekran startowy One UI
2025-12-22T07:44:05.076Z,20.704,Instagram
2025-12-22T07:44:03.924Z,1.133,Ekran startowy One UI
2025-12-22T07:43:59.693Z,4.227,Ekran startowy One UI
2025-12-22T07:35:52.664Z,5.673,Instagram
2025-12-22T07:35:51.381Z,1.217,Instagram
2025-12-22T07:35:47.189Z,4.168,Zegar
2025-12-22T07:30:41.186Z,6.126,Zegar
2025-12-22T07:30:06.747Z,0.032,Zegar
2025-12-22T07:30:01.474Z,5.239,Zegar
2025-12-22T07:26:42.514Z,8.325,Zegar
2025-12-22T07:20:06.736Z,0.024,Zegar
2025-12-22T07:20:01.325Z,5.385,Zegar
2025-12-22T07:15:07.217Z,0.057,Zegar
2025-12-22T07:15:01.344Z,5.821,Zegar
2025-12-22T07:10:05.094Z,0.018,Zegar
2025-12-22T07:10:00.227Z,4.828,Zegar
2025-12-22T07:05:06.427Z,0.032,Zegar
2025-12-22T07:05:01.275Z,5.126,Zegar
2025-12-22T07:00:07.511Z,0.054,Zegar
2025-12-22T07:00:01.342Z,6.135,Zegar
2025-12-22T06:55:16.051Z,17.777,Zegar
2025-12-22T06:55:08.338Z,0.03,Zegar
2025-12-22T06:55:01.347Z,6.968,Zegar
2025-12-22T06:50:06.110Z,0.04,Zegar
2025-12-22T06:50:00.347Z,5.722,Zegar
2025-12-22T06:40:06.015Z,0.022,Zegar
2025-12-22T06:40:00.299Z,5.685,Zegar
2025-12-22T06:35:09.667Z,0.034,Zegar
2025-12-22T06:35:01.730Z,7.9,Zegar
2025-12-22T06:30:14.008Z,0.075,Zegar
2025-12-22T06:30:00.987Z,12.974,Zegar
2025-12-21T23:25:11.042Z,19.666,Zegar
2025-12-21T23:25:08.802Z,2.237,Ekran startowy One UI
2025-12-21T23:24:14.043Z,19.323,Instagram
2025-12-21T23:20:57.130Z,196.899,Instagram
2025-12-21T22:47:09.165Z,3.004,Ekran startowy One UI
2025-12-21T22:46:39.739Z,25.332,Duolingo
2025-12-21T22:46:34.703Z,5.01,Duolingo
2025-12-21T22:44:03.312Z,151.367,Duolingo
2025-12-21T22:43:35.293Z,27.999,Duolingo
2025-12-21T22:43:32.207Z,3.072,Ekran startowy One UI
2025-12-21T22:40:02.922Z,0.459,Ekran startowy One UI
2025-12-21T22:19:05.421Z,1256.077,Instagram
2025-12-21T22:17:40.534Z,19.032,Instagram
2025-12-21T22:17:38.545Z,1.978,Instagram
2025-12-21T22:09:42.709Z,475.816,Instagram
2025-12-21T22:09:32.895Z,9.799,Instagram
2025-12-21T22:09:31.834Z,1.054,Instagram
2025-12-21T22:09:27.764Z,4.058,Instagram
2025-12-21T22:08:50.691Z,37.065,Instagram
2025-12-21T22:08:44.129Z,6.546,Instagram
2025-12-21T22:08:36.806Z,7.315,Instagram
2025-12-21T22:06:59.297Z,97.502,Instagram
2025-12-21T22:05:49.849Z,69.439,Instagram
2025-12-21T22:05:45.176Z,4.658,Instagram
2025-12-21T22:05:42.562Z,2.601,Instagram
2025-12-21T22:05:41.739Z,0.817,Instagram
2025-12-21T22:02:06.761Z,85.326,Instagram
2025-12-21T22:01:57.014Z,9.74,Instagram
2025-12-21T22:01:55.956Z,1.05,Instagram
2025-12-21T22:01:11.253Z,44.695,Instagram
2025-12-21T21:58:56.889Z,134.349,Instagram
2025-12-21T21:58:47.965Z,8.907,Instagram
2025-12-21T21:58:46.726Z,1.23,Instagram
2025-12-21T21:57:59.846Z,46.863,Instagram
2025-12-21T21:48:31.255Z,15.696,Instagram
2025-12-21T21:48:04.326Z,26.918,Instagram
2025-12-21T21:47:55.474Z,8.842,Instagram
2025-12-21T21:47:49.357Z,6.099,Instagram
2025-12-21T21:47:47.159Z,2.191,Instagram
2025-12-21T21:47:41.998Z,5.145,Instagram
2025-12-21T21:47:39.993Z,1.994,Instagram
2025-12-21T21:47:39.409Z,0.576,Instagram
2025-12-21T21:47:38.028Z,1.367,Instagram
2025-12-21T21:45:47.052Z,110.961,Instagram
2025-12-21T21:44:59.415Z,47.632,Ekran startowy One UI
2025-12-21T21:40:11.510Z,2.245,Usługi Google Play
2025-12-21T21:40:00.005Z,10.774,Google
2025-12-21T21:39:43.493Z,16.447,Ekran startowy One UI
2025-12-21T20:13:44.721Z,3.574,Usługi Google Play
2025-12-21T20:13:36.666Z,7.547,Ekran startowy One UI
2025-12-21T19:45:41.782Z,9.164,Ekran startowy One UI
2025-12-21T19:45:27.128Z,0.499,Outlook
2025-12-21T19:45:20.951Z,6.166,Ekran startowy One UI
2025-12-21T19:45:07.692Z,3.699,Łącze do Windows
2025-12-21T19:45:07.641Z,0.046,Teams
